word,frequency,money,women,drugs,crime,positive
realest,1,0,0,0,0,0
lingo,1,0,0,0,0,0
amos,1,0,0,0,0,0
derrier,1,0,0,0,0,0
frontin,1,0,0,0,0,0
barbie,1,0,0,0,0,0
phuckin,1,0,0,0,0,0
muthaphuck,1,0,0,0,0,0
teniell,1,0,0,0,0,0
backstage,1,0,0,0,0,0
andy,1,0,0,0,0,0
amy,1,0,0,0,0,0
expand,1,0,0,0,0,0
barkely,1,0,0,0,0,0
several,1,0,0,0,0,0
smilin,1,0,0,0,0,0
jigaboo,1,0,0,0,0,0
emmitt,1,0,0,0,0,0
sargent,1,0,0,0,0,0
bale,1,0,0,0,0,0
stanky,1,0,0,0,0,0
spirit,1,0,0,0,0,0
neigborhood,1,0,0,0,0,0
comatose,1,0,0,0,0,0
christians,1,0,0,0,0,0
oscar,1,0,0,0,0,0
imposter,1,0,0,0,0,0
lobster,1,0,0,0,0,0
spatula,1,0,0,0,0,0
transcript,1,0,0,0,0,0
flipped,1,0,0,0,0,0
script,1,0,0,0,0,0
weird,1,0,0,0,0,0
weirdo,1,0,0,0,0,0
unsubscribe,1,0,0,0,0,0
unshare,1,0,0,0,0,0
share,1,0,0,0,0,0
annoyin,1,0,0,0,0,0
banned,1,0,0,0,0,0
miranda,1,0,0,0,0,0
slander,1,0,0,0,0,0
candor,1,0,0,0,0,0
outbursts,1,0,0,0,0,0
takedown,1,0,0,0,0,0
amenity,1,0,0,0,0,0
masculinity,1,0,0,0,0,0
libbin,1,0,0,0,0,0
comedy,1,0,0,0,0,0
landed,1,0,0,0,0,0
greeter,1,0,0,0,0,0
sheeple,1,0,0,0,0,0
theyselves,1,0,0,0,0,0
jellyfish,1,0,0,0,0,0
spineless,1,0,0,0,0,0
dookie,1,0,0,0,0,0
weinstein,1,0,0,0,0,0
burton,1,0,0,0,0,0
lemon,1,0,0,0,0,0
tim,1,0,0,0,0,0
animation,1,0,0,0,0,0
merlin,1,0,0,0,0,0
bubble,1,0,0,0,0,0
bodyguard,1,0,0,0,0,0
blunts,1,0,0,0,0,0
stunts,1,0,0,0,0,0
satisfaction,1,0,0,0,0,0
celebrities,1,0,0,0,0,0
cardi,1,0,0,0,0,0
artistry,1,0,0,0,0,0
cinnamon,1,0,0,0,0,0
feedin,1,0,0,0,0,0
risin,1,0,0,0,0,0
disasters,1,0,0,0,0,0
bio,1,0,0,0,0,0
picasso,1,0,0,0,0,0
handkerchief,1,0,0,0,0,0
bullwhip,1,0,0,0,0,0
levels,1,0,0,0,0,0
adrenaline,1,0,0,0,0,0
greater,1,0,0,0,0,0
eminem,1,0,0,0,0,0
feminine,1,0,0,0,0,0
pharmaceuticals,1,0,0,0,0,0
slingin,1,0,0,0,0,0
requests,1,0,0,0,0,0
tool,1,0,0,0,1,0
ogs,1,0,0,0,0,0
seuss,1,0,0,0,0,0
dickhead,1,0,0,0,0,0
impalas,1,0,0,0,0,0
pluto,1,0,0,0,0,0
plannin,1,0,0,0,0,0
pseudo,1,0,0,0,0,0
poodle,1,0,0,0,0,0
noodle,1,0,0,0,0,0
frugal,1,0,0,0,0,0
tapper,1,0,0,0,0,0
jake,1,0,0,0,0,0
presto,1,0,0,0,0,0
babysitter,1,0,0,0,0,0
shitter,1,0,0,0,0,0
saturday,1,0,0,0,0,0
twitter,1,0,0,0,0,0
celebrity,1,0,0,0,0,0
sipped,1,0,0,0,0,0
likes,1,0,0,0,0,0
abel,1,0,0,0,0,0
research,1,0,0,0,0,0
discord,1,0,0,0,0,0
bored,1,0,0,0,0,0
intercept,1,0,0,0,0,0
deion,1,0,0,0,0,0
follower,1,0,0,0,0,0
davidson,1,0,0,0,0,0
freshest,1,0,0,0,0,0
scratches,1,0,0,0,0,0
seed,1,0,0,0,0,0
flatuos,1,0,0,0,0,0
waffles,1,0,0,0,0,0
capos,1,0,0,0,0,0
bosses,1,0,0,0,0,0
sundays,1,0,0,0,0,0
harley,1,0,0,0,0,0
squabbin,1,0,0,0,0,0
hundreds,1,0,0,0,0,0
proof,1,0,0,0,0,0
guarded,1,0,0,0,0,0
continuin,1,0,0,0,0,0
prayin,1,0,0,0,0,0
relevant,1,0,0,0,0,0
northern,1,0,0,0,0,0
prefer,1,0,0,0,0,0
stems,1,0,0,0,0,0
rhythm,1,0,0,0,0,0
crookers,1,0,0,0,0,0
amen,1,0,0,0,0,0
catholics,1,0,0,0,0,0
clothing,1,0,0,0,0,0
tithe,1,0,0,0,0,0
readin,1,0,0,0,0,0
edition,1,0,0,0,0,0
desicion,1,0,0,0,0,0
bombed,1,0,0,0,0,0
noah,1,0,0,0,0,0
prayer,1,0,0,0,0,0
attend,1,0,0,0,0,0
british,1,0,0,0,0,0
elijah,1,0,0,0,0,0
uprise,1,0,0,0,0,0
bowties,1,0,0,0,0,0
glidin,1,0,0,0,0,0
brims,1,0,0,0,0,0
keef,1,0,0,1,0,0
cashin,1,0,0,0,0,0
falcon,1,0,0,0,0,0
californ,1,0,0,0,0,0
swallower,1,0,0,0,0,0
golds,1,0,0,0,0,0
mode,1,0,0,0,0,0
opp,1,0,0,0,0,0
lollipops,1,0,0,0,0,0
skirted,1,0,0,0,0,0
chalk,1,0,0,0,0,0
antics,1,0,0,0,0,0
dynamic,1,0,0,0,0,0
vogues,1,0,0,0,0,0
knots,1,0,0,0,0,0
steph,1,0,0,0,0,0
breeder,1,0,0,0,0,0
cheetos,1,0,0,0,0,0
guido,1,0,0,0,0,0
seagulls,1,0,0,0,0,0
flock,1,0,0,0,0,0
groups,1,0,0,0,0,0
oops,1,0,0,0,0,0
leadin,1,0,0,0,0,0
goat,1,0,0,0,0,0
threes,1,0,0,0,0,0
aaaah,1,0,0,0,0,0
turks,1,0,0,0,0,0
hoggs,1,0,0,0,0,0
shifting,1,0,0,0,0,0
hunger,1,0,0,0,0,0
strategizing,1,0,0,0,0,0
curating,1,0,0,0,0,0
dracos,1,0,0,0,0,0
thanos,1,0,0,0,0,0
caicos,1,0,0,0,0,0
headquarters,1,0,0,0,0,0
colonizers,1,0,0,0,0,0
spankin,1,0,0,0,0,0
stool,1,0,0,0,0,0
stayed,1,0,0,0,0,0
disarray,1,0,0,0,0,0
group,1,0,0,0,0,0
beefin,1,0,0,0,0,0
leaders,1,0,0,0,0,0
drilly,1,0,0,0,0,0
papers,1,0,0,0,0,0
witching,1,0,0,0,0,0
strategy,1,0,0,0,0,0
wonderland,1,0,0,0,0,0
spouse,1,0,0,0,0,0
hernia,1,0,0,0,0,0
stimulus,1,0,0,0,0,0
dow,1,0,0,0,0,0
illuminati,1,0,0,0,0,0
paycheck,1,0,0,0,0,0
abiding,1,0,0,0,0,0
karate,1,0,0,0,0,0
branch,1,0,0,0,0,0
cubenegotiate,1,0,0,0,0,0
trooper,1,0,0,0,0,0
nin,1,0,0,0,0,0
servant,1,0,0,0,0,0
comb,1,0,0,0,0,0
capone,1,0,0,0,0,0
plead,1,0,0,0,0,0
oxy,1,0,0,1,0,0
codiene,1,0,0,0,0,0
understood,1,0,0,0,0,0
suggestible,1,0,0,0,0,0
refrigerator,1,0,0,0,0,0
suffer,1,0,0,0,0,0
mcgisors,1,0,0,0,0,0
dodger,1,0,0,0,0,0
justify,1,0,0,0,0,0
clipper,1,0,0,0,0,0
ripper,1,0,1,0,0,0
guiser,1,0,0,0,0,0
rooter,1,0,0,0,0,0
tooter,1,0,0,0,0,0
gut,1,0,0,0,0,0
flipper,1,0,0,0,0,0
dipper,1,0,0,0,0,0
supersize,1,0,0,0,0,0
trigga,1,0,0,0,0,0
honkey,1,0,0,0,0,0
jigga,1,0,0,0,0,0
demands,1,0,0,0,0,0
sand,1,0,0,0,0,0
id,1,0,0,0,0,0
drone,1,0,0,0,0,0
statues,1,0,0,0,0,0
heavily,1,0,0,0,0,0
cheddar,1,1,0,0,0,0
header,1,0,0,0,0,0
wetter,1,0,0,0,0,0
alt,1,0,0,0,0,0
helen,1,0,0,0,0,0
kellar,1,0,0,0,0,0
setter,1,0,0,0,0,0
pointing,1,0,0,0,0,0
vendetta,1,0,0,0,0,0
impaler,1,0,0,0,0,0
apocalypse,1,0,0,0,0,0
voices,1,0,0,0,0,0
intercourses,1,0,0,0,0,0
shove,1,0,0,0,0,0
torches,1,0,0,0,0,0
dnt,1,0,0,0,0,0
rockafella,1,0,0,0,0,0
supporter,1,0,0,0,0,0
jibbily,1,0,0,0,0,0
premium,1,0,0,0,0,0
content,1,0,0,0,0,0
endurance,1,0,0,0,0,0
socket,1,0,0,0,0,0
kite,1,0,0,0,0,0
haerd,1,0,0,0,0,0
privilege,1,0,0,0,0,0
mentatily,1,0,0,0,0,0
mouths,1,0,0,0,0,0
thumbtack,1,0,0,0,0,0
concret,1,0,0,0,0,0
boof,1,0,0,0,0,0
pompai,1,0,0,0,0,0
ar,1,0,0,0,0,0
hallway,1,0,0,0,0,0
hurbs,1,0,0,0,0,0
borders,1,0,0,0,0,0
reporters,1,0,0,0,0,0
nicest,1,0,0,0,0,0
supervisors,1,0,0,0,0,0
liars,1,0,0,0,0,0
vampires,1,0,0,0,0,0
blackheads,1,0,0,0,0,0
skiddad,1,0,0,0,0,0
playlist,1,0,0,0,0,0
fiction,1,0,0,0,0,0
encryption,1,0,0,0,0,0
cobain,1,0,0,0,0,0
kurt,1,0,0,0,0,0
virginia,1,0,0,0,0,0
denker,1,0,0,0,0,0
van,1,0,0,0,0,0
ness,1,0,0,0,0,0
mange,1,0,0,0,0,0
veins,1,0,0,0,0,0
antifreeze,1,0,0,0,0,0
washington,1,0,0,0,0,0
sanctioned,1,0,0,0,0,0
secretly,1,0,0,0,0,0
fantasize,1,0,0,0,0,0
crackheads,1,0,0,0,0,0
meth,1,0,0,1,0,0
shadow,1,0,0,0,0,0
towards,1,0,0,0,0,0
loong,1,0,0,0,0,0
vuitton,1,0,0,0,0,0
tito,1,0,0,0,0,0
donation,1,0,0,0,0,0
telethon,1,0,0,0,0,0
beatles,1,0,0,0,0,0
lochness,1,0,0,0,0,0
potential,1,0,0,0,0,0
warfare,1,0,0,0,0,0
beetle,1,0,0,0,0,0
mosquito,1,0,0,0,0,0
paraplegic,1,0,0,0,0,0
wayne,1,0,0,0,0,0
fresno,1,0,0,0,0,0
suritos,1,0,0,0,0,0
angelinos,1,0,0,0,0,0
sores,1,0,0,0,0,0
theyll,1,0,0,0,0,0
steffan,1,0,0,0,0,0
euthanized,1,0,0,0,0,0
piranahs,1,0,0,0,0,0
hyenas,1,0,0,0,0,0
lieing,1,0,0,0,0,0
cheaters,1,0,0,0,0,0
beavers,1,0,0,0,0,0
anglo,1,0,0,0,0,0
aswell,1,0,0,0,0,0
regis,1,0,0,0,0,0
alligiance,1,0,0,0,0,0
conclusion,1,0,0,0,0,0
crusing,1,0,0,0,0,0
bruising,1,0,0,0,0,0
pricipal,1,0,0,0,0,0
mention,1,0,0,0,0,0
fries,1,0,0,0,0,0
churches,1,0,0,0,0,0
fox,1,0,1,0,0,0
junkyard,1,0,0,0,0,0
upstream,1,0,0,0,0,0
nominee,1,0,0,0,0,0
policy,1,0,0,0,0,0
saxon,1,0,0,0,0,0
wheres,1,0,0,0,0,0
waterbees,1,0,0,0,0,0
wesley,1,0,0,0,0,0
snipes,1,0,0,0,0,0
undertaker,1,0,0,0,0,0
slab,1,0,0,0,0,0
crumble,1,0,0,0,0,0
wifebeater,1,0,0,0,0,0
cheater,1,0,0,0,0,0
sufferin,1,0,0,0,0,0
locker,1,0,0,0,0,0
waterbottle,1,0,0,0,0,0
vodka,1,0,0,0,0,0
responsibly,1,0,0,0,0,0
sean,1,0,0,0,0,0
connery,1,0,0,0,0,0
finery,1,0,0,0,0,0
exorcise,1,0,0,0,0,0
makivella,1,0,0,0,0,0
storyteller,1,0,0,0,0,0
tack,1,0,0,0,0,0
snacks,1,0,0,0,0,0
scooby,1,0,0,0,0,0
booby,1,0,0,0,0,0
sunrise,1,0,0,0,0,0
sphinx,1,0,0,0,0,0
interrupt,1,0,0,0,0,0
shackle,1,0,0,0,0,0
grandbaby,1,0,0,0,0,0
tackle,1,0,0,0,0,0
blowing,1,0,0,0,0,0
xbox,1,0,0,0,0,0
motha,1,0,0,0,0,0
brainwashing,1,0,0,0,0,0
neurotic,1,0,0,0,0,0
patriotic,1,0,0,0,0,0
books,1,0,0,0,0,0
troopers,1,0,0,0,0,0
hards,1,0,0,0,0,0
clowns,1,0,0,0,0,0
recognized,1,0,0,0,0,0
aqua,1,0,0,0,0,0
thicker,1,0,0,0,0,0
dolla,1,0,0,0,0,0
nerdy,1,0,0,0,0,0
germany,1,0,0,0,0,0
irvine,1,0,0,0,0,0
tragic,1,0,0,0,0,0
baggage,1,0,0,0,0,0
bulk,1,0,0,0,0,0
grid,1,0,0,0,0,0
seas,1,0,0,0,0,0
sail,1,0,0,0,0,0
beard,1,0,0,0,0,0
hybrid,1,0,0,0,0,0
insomniac,1,0,0,0,0,0
ulysses,1,0,0,0,0,0
sissies,1,0,0,0,0,0
octopus,1,0,0,0,0,0
storm,1,0,0,0,0,0
angela,1,0,0,0,0,0
thor,1,0,0,0,0,0
floyd,1,0,0,0,0,0
tires,1,0,0,0,0,0
flier,1,0,0,0,0,0
lake,1,0,0,0,0,0
messiah,1,0,0,0,0,0
inspire,1,0,0,0,0,1
retire,1,0,0,0,0,0
sony,1,0,0,0,0,0
crony,1,0,0,0,0,0
wonders,1,0,0,0,0,0
eighth,1,0,0,0,0,0
pong,1,0,0,0,0,0
gleaming,1,0,0,0,0,0
hooky,1,0,0,0,0,0
aggression,1,0,0,0,0,0
depressing,1,0,0,0,0,0
anus,1,0,0,0,0,0
pit,1,0,0,0,0,0
wop,1,0,0,0,0,0
melle,1,0,0,0,0,0
enslave,1,0,0,0,0,0
infamy,1,0,0,0,0,0
coffin,1,0,0,0,0,0
landfill,1,0,0,0,0,0
drills,1,0,0,0,0,0
spill,1,0,0,0,0,0
advance,1,0,0,0,0,1
mortis,1,0,0,0,0,0
rigor,1,0,0,0,0,0
smartest,1,0,0,0,0,0
hardest,1,0,0,0,0,0
covers,1,0,0,0,0,0
curtains,1,0,0,0,0,0
uncles,1,0,0,0,0,0
carpets,1,0,0,0,0,0
tore,1,0,0,0,0,0
nough,1,0,0,0,0,0
apples,1,0,0,0,0,0
snapple,1,0,0,0,0,0
depends,1,0,0,0,0,0
wheels,1,0,0,0,0,0
soccerfella,1,0,0,0,0,0
election,1,0,0,0,0,0
lax,1,0,0,0,0,0
toyoko,1,0,0,0,0,0
uk,1,0,0,0,0,0
ia,1,0,0,0,0,0
espicially,1,0,0,0,0,0
planin,1,0,0,0,0,0
pch,1,0,0,0,0,0
staples,1,0,0,0,0,0
centre,1,0,0,0,0,0
champ,1,0,0,0,0,0
wade,1,0,0,0,0,0
bosh,1,0,0,0,0,0
reside,1,0,0,0,0,0
grammies,1,0,0,0,0,0
septic,1,0,0,0,0,0
elected,1,0,0,0,0,0
affected,1,0,0,0,0,0
impress,1,0,0,0,0,0
selection,1,0,0,0,0,0
verses,1,0,0,0,0,0
inspection,1,0,0,0,0,0
trella,1,0,0,0,0,0
omg,1,0,0,0,0,0
gilliars,1,0,0,0,0,0
maylay,1,0,0,0,0,0
swab,1,0,0,0,0,0
tiki,1,0,0,0,0,0
fascist,1,0,0,0,0,0
commentary,1,0,0,0,0,0
planetary,1,0,0,0,0,0
serengeti,1,0,0,0,0,0
spaghetti,1,0,0,0,0,0
machete,1,0,0,0,0,0
civilians,1,0,0,0,0,0
billions,1,0,0,0,0,0
obsession,1,0,0,0,0,0
exception,1,0,0,0,0,0
affection,1,0,0,0,0,0
tylenol,1,0,0,0,0,0
angels,1,0,0,0,0,0
crisscross,1,0,0,0,0,0
dividends,1,0,0,0,0,0
lenched,1,0,0,0,0,0
alley,1,0,0,0,0,0
sapiens,1,0,0,0,0,0
aliens,1,0,0,0,0,0
fruit,1,0,0,0,0,0
texaco,1,0,0,0,0,0
technical,1,0,0,0,0,0
clinical,1,0,0,0,0,0
seminal,1,0,0,0,0,0
sacrifice,1,0,0,0,0,0
apeshit,1,0,0,0,0,0
vape,1,0,0,0,0,0
thorns,1,0,0,0,0,0
orange,1,0,0,0,0,0
pours,1,0,0,0,0,0
rains,1,0,0,0,0,0
russian,1,0,0,0,0,0
squad,1,0,0,0,0,0
decibels,1,0,0,0,0,0
fluids,1,0,0,0,0,0
league,1,0,0,0,0,0
presue,1,0,0,0,0,0
recreation,1,0,0,0,0,0
chickenheads,1,0,0,0,0,0
qualified,1,0,0,0,0,0
blase,1,0,0,0,0,0
dos,1,0,0,0,0,0
desperate,1,0,0,0,0,0
shakespeare,1,0,0,0,0,0
braggin,1,0,0,0,0,0
rendezvous,1,0,0,0,0,0
mice,1,0,0,0,0,0
hoodrats,1,0,0,0,0,0
finicky,1,0,0,0,0,0
hooligans,1,0,0,0,0,0
tend,1,0,0,0,0,0
centipede,1,0,0,0,0,0
citizens,1,0,0,0,0,0
drown,1,0,0,0,0,0
drugstore,1,0,0,0,0,0
cowboy,1,0,0,0,0,0
bowlin,1,0,0,0,0,0
weep,1,0,0,0,0,0
dealt,1,0,0,0,0,0
cards,1,0,0,0,0,0
regretable,1,0,0,0,0,0
oz,1,0,0,0,0,0
teaspoon,1,0,0,0,0,0
europe,1,0,0,0,0,0
syrup,1,0,0,1,0,0
jemima,1,0,0,0,0,0
chowder,1,0,0,0,0,0
clam,1,1,0,0,0,0
jerkey,1,0,0,0,0,0
carve,1,0,0,0,0,0
jerky,1,0,0,0,0,0
herky,1,0,0,0,0,0
fatten,1,0,0,0,0,0
rubbin,1,0,0,0,0,0
swollen,1,0,0,0,0,0
controllin,1,0,0,0,0,0
cookbook,1,0,0,0,0,0
corporate,1,0,0,0,0,0
underachievers,1,0,0,0,0,0
fright,1,0,0,0,0,0
zimmerman,1,0,0,0,0,0
handgun,1,0,0,0,0,0
brainwash,1,0,0,0,0,0
grandson,1,0,0,0,0,0
random,1,0,0,0,0,0
samsung,1,0,0,0,0,0
samson,1,0,0,0,0,0
phantom,1,0,0,0,0,0
pitcher,1,0,0,0,0,0
jagger,1,0,0,0,0,0
mick,1,0,0,0,0,0
zones,1,0,0,0,0,0
dagger,1,0,0,0,0,0
koolaid,1,0,0,0,0,0
barrier,1,0,0,0,0,0
notepad,1,0,0,0,0,0
colonel,1,0,0,0,0,0
gaga,1,0,0,0,0,0
zoo,1,0,0,0,0,0
butcher,1,0,0,0,0,0
swisha,1,0,0,0,0,0
blur,1,0,0,0,0,0
occur,1,0,0,0,0,0
pity,1,0,0,0,0,0
enterprise,1,0,0,0,0,0
scotty,1,0,0,0,0,0
chucks,1,0,0,0,0,0
waggin,1,0,0,0,0,0
tails,1,0,0,0,0,0
kraken,1,0,0,0,0,0
smorgasbord,1,0,0,0,0,0
porg,1,0,0,0,0,0
jorgie,1,0,0,0,0,0
orge,1,0,0,0,0,0
jorge,1,0,0,0,0,0
childish,1,0,0,0,0,0
ginsu,1,0,0,0,0,0
wedding,1,0,0,0,0,0
humbolt,1,0,0,0,0,0
bloodclot,1,0,0,0,0,0
gumbo,1,0,0,0,0,0
wonka,1,0,0,0,0,0
willy,1,0,0,0,0,0
pinkies,1,0,0,0,0,0
wrapped,1,0,0,0,0,0
twinkies,1,0,0,0,0,0
diabetes,1,0,0,0,0,0
wendy,1,0,0,0,0,0
gingivitis,1,0,0,0,0,0
itis,1,0,0,0,0,0
herbs,1,0,0,0,0,0
tastin,1,0,0,0,0,0
hockey,1,0,0,0,0,0
wolfgang,1,0,0,0,0,0
steak,1,0,0,0,0,0
potluck,1,0,0,0,0,0
granddaddy,1,0,0,0,0,0
dada,1,0,0,0,0,0
divas,1,0,0,0,0,0
fighting,1,0,0,0,0,0
sarah,1,0,0,0,0,0
decapitatin,1,0,0,0,0,0
hesitatin,1,0,0,0,0,0
solver,1,0,0,0,0,0
revolver,1,0,0,0,0,0
deadly,1,0,0,0,0,0
mag,1,0,0,0,0,0
piles,1,0,0,0,0,0
iller,1,0,0,0,0,0
cows,1,0,0,0,0,0
filler,1,0,0,0,0,0
trial,1,0,0,0,0,0
illustrates,1,0,0,0,0,0
asleep,1,0,0,0,0,0
files,1,0,0,0,0,0
exposed,1,0,0,0,0,0
midnight,1,0,0,0,0,0
naps,1,0,0,0,0,0
conner,1,0,0,0,0,0
aimed,1,0,0,0,0,0
evertime,1,0,0,0,0,0
infra,1,0,0,0,0,0
mint,1,0,0,0,0,0
dent,1,0,0,0,0,0
interest,1,0,0,0,0,0
splint,1,0,0,0,0,0
doomed,1,0,0,0,0,0
position,1,0,0,0,0,0
mindsate,1,0,0,0,0,0
wash,1,0,0,0,0,0
enlisting,1,0,0,0,0,0
capitalism,1,0,0,0,0,0
scam,1,0,0,0,0,0
touches,1,0,0,0,0,0
charley,1,0,0,0,0,0
sqeezed,1,0,0,0,0,0
pinchin,1,0,0,0,0,0
reck,1,0,0,0,0,0
crampin,1,0,0,0,0,0
prosecution,1,0,0,0,0,0
doze,1,0,0,0,0,0
thrilla,1,0,0,0,0,0
migraine,1,0,0,0,0,0
treyvon,1,0,0,0,0,0
lashes,1,0,0,0,0,0
singapore,1,0,0,0,0,0
jeffrey,1,0,0,0,0,0
dahmer,1,0,0,0,0,0
suicidal,1,0,0,0,0,0
nirvana,1,0,0,0,0,0
napalm,1,0,0,0,0,0
rattlesnake,1,0,0,0,0,0
keepin,1,0,0,0,0,0
mushroom,1,0,0,0,0,0
hallucinatin,1,0,0,0,0,0
debatin,1,0,0,0,0,0
creatin,1,0,0,0,0,0
hogtied,1,0,0,0,0,0
scot,1,0,0,0,0,0
realla,1,0,0,0,0,0
skittles,1,0,0,0,0,0
dialate,1,0,0,0,0,0
maze,1,0,0,0,0,0
pupils,1,0,0,0,0,0
ac,1,0,0,0,0,0
unforgivin,1,0,0,0,0,0
believin,1,0,0,0,0,0
authentic,1,0,0,0,0,0
faith,1,0,0,0,0,1
scizophrenic,1,0,0,0,0,0
widow,1,0,0,0,0,0
rbx,1,0,0,0,0,0
mass,1,0,0,0,0,0
killla,1,0,0,0,0,0
wannaaaaaaaaaaaaaaaaaaaaa,1,0,0,0,0,0
logic,1,0,0,0,0,0
sireens,1,0,0,0,0,0
terrified,1,0,0,0,0,0
streams,1,0,0,0,0,0
strycnine,1,0,0,0,0,0
riddled,1,0,0,0,0,0
partying,1,0,0,0,0,0
ex,1,0,0,0,0,0
heheheheh,1,0,0,0,0,0
clause,1,0,0,0,0,0
shark,1,0,0,0,0,0
guppies,1,0,0,0,0,0
rips,1,0,0,0,0,0
arson,1,0,0,0,0,0
lonely,1,0,0,0,0,0
sayonara,1,0,0,0,0,0
hiawatha,1,0,0,0,0,0
usual,1,0,0,0,0,0
understandable,1,0,0,0,0,0
flammable,1,0,0,0,0,0
assassination,1,0,0,0,0,0
splif,1,0,0,0,0,0
conceived,1,0,0,0,0,0
quarters,1,0,0,0,0,0
internationally,1,0,0,0,0,0
noge,1,0,0,0,0,0
con,1,0,0,0,0,0
chy,1,0,0,0,0,0
codes,1,0,0,0,0,0
fathers,1,0,0,0,0,0
bylaws,1,0,0,0,0,0
gras,1,0,0,0,0,0
mardi,1,0,0,0,0,0
bears,1,0,0,0,0,0
hairs,1,0,0,0,0,0
wares,1,0,0,0,0,0
elevators,1,0,0,0,0,0
respirators,1,0,0,0,0,0
rebootin,1,0,0,0,0,0
revolution,1,0,0,0,0,0
contribution,1,0,0,0,0,0
constitution,1,0,0,0,0,0
prostitutin,1,0,0,0,0,0
newton,1,0,0,0,0,0
chained,1,0,0,0,0,0
vu,1,0,0,0,0,0
iq,1,0,0,0,0,0
bayou,1,0,0,0,0,0
discovered,1,0,0,0,0,0
moneey,1,0,0,0,0,0
leia,1,0,0,0,0,0
quater,1,0,0,0,0,0
viagra,1,0,0,0,0,0
snorin,1,0,0,0,0,0
resume,1,0,0,0,0,0
darrell,1,0,0,0,0,0
dawkins,1,0,0,0,0,0
breakaway,1,0,0,0,0,0
guillotine,1,0,0,0,0,0
churban,1,0,0,0,0,0
propane,1,0,0,0,0,0
flicker,1,0,0,0,0,0
richter,1,0,0,0,0,0
cirrohsis,1,0,0,0,0,0
lung,1,0,0,0,0,0
wormin,1,0,0,0,0,0
unity,1,0,0,0,0,1
dolly,1,0,0,0,0,0
altoid,1,0,0,0,0,0
ecstasy,1,0,0,1,0,0
joker,1,0,0,0,0,0
praying,1,0,0,0,0,0
peneteniary,1,0,0,0,0,0
layingfor,1,0,0,0,0,0
atlantic,1,0,0,0,0,0
djing,1,0,0,0,0,0
drownin,1,0,0,0,0,0
xanax,1,0,0,1,0,0
smoker,1,0,0,0,0,0
adidas,1,0,0,0,0,0
ridas,1,0,0,0,0,0
leonard,1,0,0,0,0,0
sweetest,1,0,0,0,0,0
fridge,1,0,0,0,0,0
lifes,1,0,0,0,0,0
marshmellow,1,0,0,0,0,0
letting,1,0,0,0,0,0
dues,1,0,0,0,0,0
superbom,1,0,0,0,0,0
tole,1,0,0,0,0,0
princess,1,0,1,0,0,0
cyclops,1,0,0,0,0,0
brakes,1,0,0,0,0,0
hayes,1,0,0,0,0,0
dashiki,1,0,0,0,0,0
cassius,1,0,0,0,0,0
adam,1,0,0,0,0,0
whitewalls,1,0,0,0,0,0
platform,1,0,0,0,0,0
jim,1,0,0,0,0,0
slacks,1,0,0,0,0,0
tailor,1,0,0,0,0,0
incense,1,0,0,0,0,0
bottoms,1,0,0,0,0,0
anyhow,1,0,0,0,0,0
dummies,1,0,0,0,0,0
med,1,0,0,0,0,0
stewardess,1,0,0,0,0,0
cutty,1,0,0,0,0,0
mofo,1,0,0,0,0,0
oldie,1,0,0,0,0,0
blackest,1,0,0,0,0,0
allen,1,0,0,0,0,0
loss,1,0,0,0,0,0
rippy,1,0,0,0,0,0
dvd,1,0,0,0,0,0
dreads,1,0,0,0,0,0
braid,1,0,0,0,0,0
laptop,1,0,0,0,0,0
roy,1,0,0,0,0,0
haircut,1,0,0,0,0,0
delorean,1,0,0,0,0,0
nuke,1,0,0,0,0,0
carl,1,0,0,0,0,0
opponent,1,0,0,0,0,0
atari,1,0,0,0,0,0
vs,1,0,0,0,0,0
johnson,1,0,0,0,0,0
strings,1,0,0,0,0,0
bloodin,1,0,0,0,0,0
jackets,1,0,0,0,0,0
nuff,1,0,0,0,0,0
champagne,1,0,0,0,0,0
also,1,0,0,0,0,0
drops,1,0,0,0,0,0
rebuttal,1,0,0,0,0,0
climbin,1,0,0,0,0,0
shinin,1,0,0,0,0,0
deluxe,1,0,0,0,0,0
elevated,1,0,0,0,0,0
celebrated,1,0,0,0,0,0
kurupt,1,0,0,0,0,0
daz,1,0,0,0,0,0
plucked,1,0,0,0,0,0
ablazin,1,0,0,0,0,0
asian,1,0,0,0,0,0
occasion,1,0,0,0,0,0
equation,1,0,0,0,0,0
legally,1,0,0,0,0,0
pizza,1,0,0,0,0,0
porridge,1,0,0,0,0,0
goldilocks,1,0,0,0,0,0
thots,1,0,0,0,0,0
huddle,1,0,0,0,0,0
reversible,1,0,0,0,0,0
robot,1,0,0,0,0,0
procession,1,0,0,0,0,0
backseat,1,0,0,0,0,0
crackpot,1,0,0,0,0,0
beeeotch,1,0,0,0,0,0
flows,1,0,0,0,0,0
enjoyin,1,0,0,0,0,0
pre,1,0,0,0,0,0
bargains,1,0,0,0,0,0
situation,1,0,0,0,0,0
boujee,1,0,0,0,0,0
glaze,1,0,0,0,0,0
vader,1,0,0,0,0,0
darth,1,0,0,0,0,0
fam,1,0,0,0,0,0
ventin,1,0,0,0,0,0
driven,1,0,0,0,0,0
thanksgivin,1,0,0,0,0,0
blessings,1,0,0,0,0,0
ref,1,0,0,0,0,0
electrocute,1,0,0,0,0,0
godzilla,1,0,0,0,0,0
tenderoni,1,0,0,0,0,0
semester,1,0,0,0,0,0
