word,frequency,money,women,drugs,crime,positive
vulnerability,1,0,0,0,0,0
porches,1,0,0,0,0,0
snaps,1,0,0,0,0,0
cab,1,0,0,0,0,0
drunken,1,0,0,0,0,0
gentlemen,1,0,0,0,0,0
brampton,1,0,0,0,0,0
sony,1,0,0,0,0,0
macaroni,1,0,0,0,0,0
ourselves,1,0,0,0,0,0
pablito,1,0,0,0,0,0
skinned,1,0,0,0,0,0
sies,1,0,0,0,0,0
dios,1,0,0,0,0,0
keyshia,1,0,0,0,0,0
cole,1,0,0,0,0,0
jitsu,1,0,0,0,0,0
macarena,1,0,0,0,0,0
complain,1,0,0,0,0,0
invite,1,0,0,0,0,0
impacted,1,0,0,0,0,0
concerning,1,0,0,0,0,0
avion,1,0,0,0,0,0
mergers,1,0,0,0,0,0
annoying,1,0,0,0,0,0
penetration,1,0,0,0,0,0
mushrooms,1,0,0,0,0,0
medications,1,0,0,0,0,0
pirate,1,0,0,0,0,0
hybrid,1,0,0,0,0,0
usher,1,0,0,0,0,0
ginobili,1,0,0,0,0,0
navy,1,0,0,0,0,0
summers,1,0,0,0,0,0
robitussin,1,0,0,0,0,0
buying,1,0,0,0,0,0
expecting,1,0,0,0,0,0
turks,1,0,0,0,0,0
groovin,1,0,0,0,0,0
phantoms,1,0,0,0,0,0
skill,1,0,0,0,0,0
dew,1,0,0,0,0,0
ochocinco,1,0,0,0,0,0
tallyin,1,0,0,0,0,0
transportin,1,0,0,0,0,0
traitor,1,0,0,0,0,0
credentials,1,0,0,0,0,0
urgent,1,0,0,0,0,0
ovofbg,1,0,0,0,0,0
escomoecity,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
harry,1,0,0,0,0,0
actresses,1,0,0,0,0,0
reps,1,0,0,0,0,0
rio,1,0,0,0,0,0
stylists,1,0,0,0,0,0
award,1,0,0,0,0,0
cater,1,0,0,0,0,0
towards,1,0,0,0,0,0
hasn,1,0,0,0,0,0
roxx,1,0,0,0,0,0
fadeaway,1,0,0,0,0,0
production,1,0,0,0,0,0
fueling,1,0,0,0,0,0
bumpy,1,0,0,0,0,0
propellant,1,0,0,0,0,0
scallops,1,0,0,0,0,0
derail,1,0,0,0,0,0
hennessy,1,0,0,0,0,0
crucified,1,0,0,0,0,0
drowned,1,0,0,0,0,0
scooby,1,0,0,0,0,0
goodfellas,1,0,0,0,0,0
bobblehead,1,0,0,0,0,0
chanels,1,0,0,0,0,0
chattanooga,1,0,0,0,0,0
pullman,1,0,0,0,0,0
january,1,0,0,0,0,0
celines,1,0,0,0,0,0
propellers,1,0,0,0,0,0
dabbin,1,0,0,0,0,0
wayne,1,0,0,0,0,0
seared,1,0,0,0,0,0
scores,1,0,0,0,0,0
bailin,1,0,0,0,0,0
tnt,1,0,0,0,0,0
mutombo,1,0,0,0,0,0
rejected,1,0,0,0,0,0
superhero,1,0,0,0,0,0
expected,1,0,0,0,0,0
doo,1,0,0,0,0,0
accountants,1,0,0,0,0,0
collective,1,0,0,0,0,0
jewish,1,0,0,0,0,0
felon,1,0,0,0,0,0
acknowledged,1,0,0,0,0,0
suspicious,1,0,0,0,0,0
conspiracies,1,0,0,0,0,0
hats,1,0,0,0,0,0
effort,1,0,0,0,0,0
proximity,1,0,0,0,0,0
insight,1,0,0,0,0,0
extend,1,0,0,0,0,0
oopin,1,0,0,0,0,0
ballistic,1,0,0,0,0,0
biscuit,1,0,0,0,0,0
chopstick,1,0,0,0,0,0
bms,1,0,0,0,0,0
alteration,1,0,0,0,0,0
dogshit,1,0,0,0,0,0
peed,1,0,0,0,0,0
smelled,1,0,0,0,0,0
flickin,1,0,0,0,0,0
charging,1,0,0,0,0,0
traded,1,0,0,0,0,0
relaxin,1,0,0,0,0,0
slouch,1,0,0,0,0,0
stood,1,0,0,0,0,0
impoverished,1,0,0,0,0,0
distracted,1,0,0,0,0,0
manifested,1,0,0,0,0,0
purgin,1,0,0,0,0,0
nope,1,0,0,0,0,0
rol,1,0,0,0,0,0
construction,1,0,0,0,0,0
toot,1,0,0,0,0,0
clark,1,0,0,0,0,0
electricity,1,0,0,0,0,0
kent,1,0,0,0,0,0
bowls,1,0,0,0,0,0
roster,1,0,0,0,0,0
imposter,1,0,0,0,0,0
bombers,1,0,0,0,0,0
smacker,1,0,0,0,0,0
masters,1,0,0,0,0,0
gaffer,1,0,0,0,0,0
snipe,1,0,0,0,0,0
lighters,1,0,0,0,0,0
opioids,1,0,0,0,0,0
sadness,1,0,0,0,0,0
received,1,0,0,0,0,0
depression,1,0,0,0,0,0
battlin,1,0,0,0,0,0
exposin,1,0,0,0,0,0
dang,1,0,0,0,0,0
homework,1,0,0,0,0,0
knife,1,0,0,0,0,0
sharper,1,0,0,0,0,0
devilish,1,0,0,0,0,0
breeds,1,0,0,0,0,0
backs,1,0,0,0,0,0
fronts,1,0,0,0,0,0
biza,1,0,0,0,0,0
ashallah,1,0,0,0,0,0
punchline,1,0,0,0,0,0
hunted,1,0,0,0,0,0
frontline,1,0,0,0,0,0
destruction,1,0,0,0,0,0
survived,1,0,0,0,0,0
smackdown,1,0,0,0,0,0
brokest,1,0,0,0,0,0
hardest,1,0,0,0,0,0
snoopy,1,0,0,0,0,0
josh,1,0,0,0,0,0
spint,1,0,0,0,0,0
jit,1,0,0,0,0,0
tris,1,0,0,0,0,0
jenga,1,0,0,0,0,0
abel,1,0,0,0,0,0
copyin,1,0,0,0,0,0
kettle,1,0,0,0,0,0
inferno,1,0,0,0,0,0
tomato,1,0,0,0,0,0
madman,1,0,0,0,0,0
maxed,1,0,0,0,0,0
ricks,1,0,0,0,0,0
equipped,1,0,0,0,0,0
drainin,1,0,0,0,0,0
giraffe,1,0,0,0,0,0
shock,1,0,0,0,0,0
moscato,1,0,0,0,0,0
mulatto,1,0,0,0,0,0
marble,1,0,0,0,0,0
tiptoe,1,0,0,0,0,0
powerful,1,0,0,0,0,0
freakier,1,0,0,0,0,0
gears,1,0,0,0,0,0
adlibs,1,0,0,0,0,0
wrath,1,0,0,0,0,0
maintainin,1,0,0,0,0,0
data,1,0,0,0,0,0
tagger,1,0,0,0,0,0
magger,1,0,0,0,0,0
geico,1,0,0,0,0,0
immediately,1,0,0,0,0,0
deceivin,1,0,0,0,0,0
goof,1,0,0,0,0,0
chamber,1,0,0,0,0,0
bloodshed,1,0,0,0,0,0
sexual,1,0,0,0,0,0
transparency,1,0,0,0,0,0
zoomin,1,0,0,0,0,0
threesome,1,0,0,0,0,0
revolver,1,0,0,0,0,0
gunplay,1,0,0,0,0,0
sailin,1,0,0,0,0,0
shared,1,0,0,0,0,0
xiii,1,0,0,0,0,0
cod,1,0,0,0,0,0
granted,1,0,0,0,0,0
tiktoks,1,0,0,0,0,0
operation,1,0,0,0,0,0
yappin,1,0,0,0,0,0
singin,1,0,0,0,0,0
overdone,1,0,0,0,0,0
separate,1,0,0,0,0,0
marvin,1,0,0,0,0,0
gaye,1,0,0,0,0,0
dade,1,0,0,0,0,0
elevators,1,0,0,0,0,0
fountains,1,0,0,0,0,0
debated,1,0,0,0,0,0
rounded,1,0,0,0,0,0
resort,1,0,0,0,0,0
nap,1,0,0,0,0,0
desperate,1,0,0,0,0,0
marbled,1,0,0,0,0,0
vices,1,0,0,0,0,0
sasha,1,0,0,0,0,0
terrell,1,0,0,0,0,0
bunkin,1,0,0,0,0,0
cutta,1,0,0,0,0,0
definitely,1,0,0,0,0,0
mixing,1,0,0,0,0,0
agenda,1,0,0,0,0,0
eighteen,1,0,0,0,0,0
mwah,1,0,0,0,0,0
anyone,1,0,0,0,0,0
medicate,1,0,0,0,0,0
rangers,1,0,0,0,0,0
spacin,1,0,0,0,0,0
bother,1,0,0,0,0,0
posessed,1,0,0,0,0,0
shippin,1,0,0,0,0,0
dedicatin,1,0,0,0,0,0
elevation,1,0,0,0,0,0
goddess,1,0,1,0,0,0
fragile,1,0,0,0,0,0
aunt,1,0,0,0,0,0
relaxed,1,0,0,0,0,0
unruly,1,0,0,0,0,0
curves,1,0,0,0,0,0
cryin,1,0,0,0,0,0
gates,1,0,0,0,0,0
teks,1,0,0,0,0,0
cons,1,0,0,0,0,0
fabulous,1,0,0,0,0,0
bich,1,0,0,0,0,0
antawn,1,0,0,0,0,0
jamison,1,0,0,0,0,0
burner,1,0,0,0,1,0
gunners,1,0,0,0,0,0
featuring,1,0,0,0,0,0
dolphin,1,0,0,0,0,0
alcoholic,1,0,0,0,0,0
greesy,1,0,0,0,0,0
padlock,1,0,0,0,0,0
spinned,1,0,0,0,0,0
splatt,1,0,0,0,0,0
hooker,1,0,0,0,0,0
islands,1,0,0,0,0,0
however,1,0,0,0,0,0
occasions,1,0,0,0,0,0
promiscuous,1,0,0,0,0,0
july,1,0,0,0,0,0
nyc,1,0,0,0,0,0
hug,1,0,0,0,0,0
tryina,1,0,0,0,0,0
bulgari,1,0,0,0,0,0
trainer,1,0,0,0,0,0
lets,1,0,0,0,0,0
willin,1,0,0,0,0,0
backtrack,1,0,0,0,0,0
spoke,1,0,0,0,0,0
fruition,1,0,0,0,0,0
celebratin,1,0,0,0,0,0
fortunes,1,0,0,0,0,0
dishonorable,1,0,0,0,0,0
mcgwire,1,0,0,0,0,0
landlord,1,0,0,0,0,0
seduct,1,0,0,0,0,0
sneary,1,0,0,0,0,0
lance,1,0,0,0,0,0
cheatin,1,0,0,0,0,0
peddlin,1,0,0,0,0,0
thanksgiving,1,0,0,0,0,0
bbs,1,0,0,0,0,0
mark,1,0,0,0,0,0
nuttin,1,0,0,0,0,0
lustin,1,0,0,0,0,0
carti,1,0,0,0,0,0
goods,1,0,0,0,0,0
hummers,1,0,0,0,0,0
drummy,1,0,0,0,0,0
thin,1,0,0,0,0,0
dubbs,1,0,0,0,0,0
letcha,1,0,0,0,0,0
thunderstorms,1,0,0,0,0,0
bong,1,0,0,0,0,0
threatenin,1,0,0,0,0,0
wory,1,0,0,0,0,0
ayee,1,0,0,0,0,0
watchu,1,0,0,0,0,0
affection,1,0,0,0,0,0
profession,1,0,0,0,0,0
tastefully,1,0,0,0,0,0
tasha,1,0,0,0,0,0
catour,1,0,0,0,0,0
everythangs,1,0,0,0,0,0
rauri,1,0,0,0,0,0
whateva,1,0,0,0,0,0
witchu,1,0,0,0,0,0
moans,1,0,0,0,0,0
jenna,1,0,0,0,0,0
crisp,1,0,0,0,0,0
bvlgari,1,0,0,0,0,0
denied,1,0,0,0,0,0
slackin,1,0,0,0,0,0
crocadile,1,0,0,0,0,0
dundea,1,0,0,0,0,0
undagroup,1,0,0,0,0,0
ayyyee,1,0,0,0,0,0
astronant,1,0,0,0,0,0
forveva,1,0,0,0,0,0
tins,1,0,0,0,0,0
talor,1,0,0,0,0,0
dated,1,0,0,0,0,0
fa,1,0,0,0,0,0
coultore,1,0,0,0,0,0
camanore,1,0,0,0,0,0
avature,1,0,0,0,0,0
mar,1,0,0,0,0,0
coda,1,0,0,0,0,0
bizzare,1,0,0,0,0,0
poaching,1,0,0,0,0,0
bustling,1,0,0,0,0,0
clank,1,0,0,0,0,0
graf,1,0,0,0,0,0
saluters,1,0,0,0,0,0
recorder,1,0,0,0,0,0
forrest,1,0,0,0,0,0
vivid,1,0,0,0,0,0
slop,1,0,0,0,0,0
pasee,1,0,0,0,0,0
kiddin,1,0,0,0,0,0
crunk,1,0,0,0,0,0
tennessee,1,0,0,0,0,0
alert,1,0,0,0,0,0
coup,1,0,0,0,0,0
tru,1,0,0,0,0,0
yew,1,0,0,0,0,0
bezerk,1,0,0,0,0,0
hurts,1,0,0,0,0,0
mutual,1,0,0,0,0,0
clubbing,1,0,0,0,0,0
grinning,1,0,0,0,0,0
siddity,1,0,0,0,0,0
trays,1,0,0,0,0,0
concern,1,0,0,0,0,0
casted,1,0,0,0,0,0
poison,1,0,0,0,0,0
fling,1,0,0,0,0,0
stream,1,0,0,0,0,0
bizos,1,0,0,0,0,0
woahs,1,0,0,0,0,0
needa,1,0,0,0,0,0
ohio,1,0,0,0,0,0
applying,1,0,0,0,0,0
ganja,1,0,0,1,0,0
farmers,1,0,0,0,0,0
recollect,1,0,0,0,0,0
finessing,1,0,0,0,0,0
lbg,1,0,0,0,0,0
command,1,0,0,0,0,0
logo,1,0,0,0,0,0
sphere,1,0,0,0,0,0
headaches,1,0,0,0,0,0
dowah,1,0,0,0,0,0
idea,1,0,0,0,0,0
interfere,1,0,0,0,0,0
rairri,1,0,0,0,0,0
gliss,1,0,0,0,0,0
remindement,1,0,0,0,0,0
surviving,1,0,0,0,0,0
bind,1,0,0,0,0,0
rhyming,1,0,0,0,0,0
niggah,1,0,0,0,0,0
cordinated,1,0,0,0,0,0
wats,1,0,0,0,0,0
wallets,1,0,0,0,0,0
cartwright,1,0,0,0,0,0
maro,1,0,0,0,0,0
robins,1,0,0,0,0,0
caarots,1,0,0,0,0,0
polluted,1,0,0,0,0,0
alexandra,1,0,0,0,0,0
macqueen,1,0,0,0,0,0
rosalina,1,0,0,0,0,0
plies,1,0,0,0,0,0
yellows,1,0,0,0,0,0
launching,1,0,0,0,0,0
empire,1,0,0,0,0,0
cowabunga,1,0,0,0,0,0
leauge,1,0,0,0,0,0
para,1,0,0,0,0,0
scrapped,1,0,0,0,0,0
shannon,1,0,0,0,0,0
dicthes,1,0,0,0,0,0
greek,1,0,0,0,0,0
dee,1,0,0,0,0,0
fe,1,0,0,0,0,0
spinning,1,0,0,0,0,0
dike,1,0,0,0,0,0
psycho,1,0,0,0,0,0
omg,1,0,0,0,0,0
pointer,1,0,0,0,0,0
district,1,0,0,0,0,0
unnecessary,1,0,0,0,0,0
purses,1,0,0,0,0,0
appreciatin,1,0,0,0,0,0
hoggin,1,0,0,0,0,0
hinges,1,0,0,0,0,0
false,1,0,0,0,0,0
washhouse,1,0,0,0,0,0
quagen,1,0,0,0,0,0
snort,1,0,0,0,0,0
aroma,1,0,0,0,0,0
terps,1,0,0,0,0,0
bats,1,0,0,0,0,0
pitch,1,0,0,0,0,0
throttle,1,0,0,0,0,0
siamese,1,0,0,0,0,0
filter,1,0,0,0,0,0
slappin,1,0,0,0,0,0
catches,1,0,0,0,0,0
swapping,1,0,0,0,0,0
plays,1,0,0,0,0,0
knight,1,0,0,0,0,0
witout,1,0,0,0,0,0
curfew,1,0,0,0,0,0
elena,1,0,0,0,0,0
studying,1,0,0,0,0,0
commander,1,0,0,0,0,0
dildo,1,0,0,0,0,0
reebok,1,0,0,0,0,0
cunt,1,0,0,0,0,0
punt,1,0,0,0,0,0
spite,1,0,0,0,0,0
nostra,1,0,0,0,0,0
mashing,1,0,0,0,0,0
owns,1,0,0,0,0,0
freed,1,0,0,0,0,0
mega,1,0,0,0,0,0
cosa,1,0,0,0,0,0
achoo,1,0,0,0,0,0
kis,1,0,0,0,0,0
others,1,0,0,0,0,0
whooped,1,0,0,0,0,0
commin,1,0,0,0,0,0
heeyyy,1,0,0,0,0,0
checkerboad,1,0,0,0,0,0
amalia,1,0,0,0,0,0
swashing,1,0,0,0,0,0
drexter,1,0,0,0,0,0
prickle,1,0,0,0,0,0
easter,1,0,0,0,0,0
painting,1,0,0,0,0,0
globing,1,0,0,0,0,0
pope,1,0,0,0,0,0
jacks,1,0,0,0,0,0
silo,1,0,0,0,0,0
scissile,1,0,0,0,0,0
leaking,1,0,0,0,0,0
vie,1,0,0,0,0,0
mown,1,0,0,0,0,0
breast,1,0,0,0,0,0
schools,1,0,0,0,0,0
vote,1,0,0,0,0,0
maseratti,1,0,0,0,0,0
pluck,1,0,0,0,0,0
sits,1,0,0,0,0,0
slider,1,0,0,0,0,0
boyfriend,1,0,0,0,0,0
log,1,0,0,0,0,0
skeetin,1,0,0,0,0,0
warzone,1,0,0,0,0,0
orsche,1,0,0,0,0,0
towers,1,0,0,0,0,0
charismatic,1,0,0,0,0,0
tied,1,0,0,0,0,0
bold,1,0,0,0,0,0
niggafish,1,0,0,0,0,0
boatload,1,0,0,0,0,0
hyenas,1,0,0,0,0,0
demeanor,1,0,0,0,0,0
gar,1,0,0,0,0,0
lion,1,0,0,0,0,0
minded,1,0,0,0,0,0
picking,1,0,0,0,0,0
burnt,1,0,0,0,0,0
franck,1,0,0,0,0,0
muller,1,0,0,0,0,0
lucas,1,0,0,0,0,0
theria,1,0,0,0,0,0
phenomenon,1,0,0,0,0,0
batman,1,0,0,0,0,0
standard,1,0,0,0,0,0
cheyenne,1,0,0,0,0,0
products,1,0,0,0,0,0
comments,1,0,0,0,0,0
practically,1,0,0,0,0,0
cult,1,0,0,0,0,0
larry,1,0,0,0,0,0
comment,1,0,0,0,0,0
perpetrating,1,0,0,0,0,0
goonie,1,0,0,0,0,0
adopted,1,0,0,0,0,0
dived,1,0,0,0,0,0
cutie,1,0,1,0,0,0
spoonin,1,0,0,0,0,0
reply,1,0,0,0,0,0
chipotle,1,0,0,0,0,0
lollipop,1,0,0,0,0,0
pacers,1,0,0,0,0,0
achieve,1,0,0,0,0,0
poker,1,0,0,0,0,0
stroker,1,0,0,0,0,0
remindin,1,0,0,0,0,0
cudi,1,0,0,0,0,0
codes,1,0,0,0,0,0
memo,1,0,0,0,0,0
treating,1,0,0,0,0,0
fronting,1,0,0,0,0,0
companion,1,0,0,0,0,0
arraignment,1,0,0,0,0,0
vomit,1,0,0,0,0,0
jetsons,1,0,0,0,0,0
progressin,1,0,0,0,0,0
skraight,1,0,0,0,0,0
comme,1,0,0,0,0,0
des,1,0,0,0,0,0
buffalo,1,0,0,0,0,0
guerrillas,1,0,0,0,0,0
vehicles,1,0,0,0,0,0
plea,1,0,0,0,0,0
gee,1,0,0,0,0,0
drones,1,0,0,0,0,0
standards,1,0,0,0,0,0
batter,1,0,0,0,0,0
zan,1,0,0,0,0,0
quiktrip,1,0,0,0,0,0
munday,1,0,0,0,0,0
project,1,0,0,0,0,0
curses,1,0,0,0,0,0
enjoying,1,0,0,0,0,0
fullest,1,0,0,0,0,0
complementing,1,0,0,0,0,0
bunker,1,0,0,0,0,0
piguet,1,0,0,0,0,0
gt,1,0,0,0,0,0
gandalf,1,0,0,0,0,0
frequency,1,0,0,0,0,0
skateboard,1,0,0,0,0,0
haze,1,0,0,1,0,0
consist,1,0,0,0,0,0
persist,1,0,0,0,0,0
laughs,1,0,0,0,0,0
mopped,1,0,0,0,0,0
lam,1,0,0,0,0,0
lockdown,1,0,0,0,0,0
squashin,1,0,0,0,0,0
kunta,1,0,0,0,0,0
kinte,1,0,0,0,0,0
fourway,1,0,0,0,0,0
respirator,1,0,0,0,0,0
televised,1,0,0,0,0,0
fiberglass,1,0,0,0,0,0
misspell,1,0,0,0,0,0
yughh,1,0,0,0,0,0
clues,1,0,0,0,0,0
kitchens,1,0,0,0,0,0
silverware,1,0,0,0,0,0
peephole,1,0,0,0,0,0
pusha,1,0,0,0,0,0
celibate,1,0,0,0,0,0
davis,1,0,0,0,0,0
blicky,1,0,0,0,1,0
spa,1,0,0,0,0,0
tints,1,0,0,0,0,0
deaded,1,0,0,0,0,0
fedex,1,0,0,0,0,0
veggies,1,0,0,0,0,0
medies,1,0,0,0,0,0
headache,1,0,0,0,0,0
radius,1,0,0,0,0,0
raped,1,0,0,0,0,0
aliens,1,0,0,0,0,0
hearing,1,0,0,0,0,0
perjury,1,0,0,0,0,0
prosperity,1,0,0,0,0,0
thrilla,1,0,0,0,0,0
manilla,1,0,0,0,0,0
growed,1,0,0,0,0,0
aggravated,1,0,0,0,0,0
framed,1,0,0,0,0,0
jerkies,1,0,0,0,0,0
guitars,1,0,0,0,0,0
freddie,1,0,0,0,0,0
kruger,1,0,0,0,0,0
graded,1,0,0,0,0,0
barts,1,0,0,0,0,0
intellect,1,0,0,0,0,0
acid,1,0,0,0,0,0
lortabs,1,0,0,0,0,0
conversatin,1,0,0,0,0,0
paddie,1,0,0,0,0,0
astro,1,0,0,0,0,0
sprinkled,1,0,0,0,0,0
concentration,1,0,0,0,0,0
chaser,1,0,0,0,0,0
zans,1,0,0,0,0,0
willpower,1,0,0,0,0,0
authority,1,0,0,0,0,0
whisper,1,0,0,0,0,0
penn,1,0,0,0,0,0
rushin,1,0,0,0,0,0
flushin,1,0,0,0,0,0
impatient,1,0,0,0,0,0
juve,1,0,0,0,0,0
incase,1,0,0,0,0,0
totally,1,0,0,0,0,0
error,1,0,0,0,0,0
age,1,0,0,0,0,0
blades,1,0,0,0,0,0
trifling,1,0,0,0,0,0
snoozin,1,0,0,0,0,0
chubby,1,0,0,0,0,0
murkin,1,0,0,0,0,0
soccer,1,0,0,0,0,0
apostles,1,0,0,0,0,0
miyagi,1,0,0,0,0,0
kachi,1,0,0,0,0,0
balencia,1,0,0,0,0,0
huaraches,1,0,0,0,0,0
rosettas,1,0,0,0,0,0
brad,1,0,0,0,0,0
pitt,1,0,0,0,0,0
percoets,1,0,0,0,0,0
celtic,1,0,0,0,0,0
amsterdam,1,0,0,0,0,0
cuddling,1,0,0,0,0,0
thugging,1,0,0,0,0,0
lovely,1,0,0,0,0,0
carnival,1,0,0,0,0,0
peringnon,1,0,0,0,0,0
shuffle,1,0,0,0,0,0
grounds,1,0,0,0,0,0
hound,1,0,0,0,0,0
everytime,1,0,0,0,0,0
introduced,1,0,0,0,0,0
commitment,1,0,0,0,0,0
recorded,1,0,0,0,0,0
nephew,1,0,0,0,0,0
outro,1,0,0,0,0,0
soulja,1,0,0,0,0,0
dread,1,0,0,0,0,0
englo,1,0,0,0,0,0
tropic,1,0,0,0,0,0
bon,1,0,0,0,0,0
jovi,1,0,0,0,0,0
doddy,1,0,0,0,0,0
pimping,1,0,0,0,0,0
marshal,1,0,0,0,0,0
agitated,1,0,0,0,0,0
whistle,1,0,0,0,0,0
typin,1,0,0,0,0,0
overdosin,1,0,0,0,0,0
proteges,1,0,0,0,0,0
zanny,1,0,0,0,0,0
wu,1,0,0,0,0,0
tang,1,0,0,0,0,0
outcast,1,0,0,0,0,0
poems,1,0,0,0,0,0
gabriella,1,0,0,0,0,0
dabo,1,0,0,0,0,0
regime,1,0,0,0,0,0
curl,1,0,0,0,0,0
geeking,1,0,0,0,0,0
cleans,1,0,0,0,0,0
shinning,1,0,0,0,0,0
kirk,1,0,0,0,0,0
accusation,1,0,0,0,0,0
verification,1,0,0,0,0,0
reputation,1,0,0,0,0,0
faceted,1,0,0,0,0,0
escalation,1,0,0,0,0,0
weep,1,0,0,0,0,0
determination,1,0,0,0,0,0
nomination,1,0,0,0,0,0
riaa,1,0,0,0,0,0
certification,1,0,0,0,0,0
application,1,0,0,0,0,0
admiration,1,0,0,0,0,0
shotguns,1,0,0,0,0,0
cellmate,1,0,0,0,0,0
cus,1,0,0,0,0,0
toll,1,0,0,0,0,0
haunted,1,0,0,0,0,0
matthews,1,0,0,0,0,0
tube,1,0,0,0,0,0
snicker,1,0,0,0,0,0
janet,1,0,0,0,0,0
allofdem,1,0,0,0,0,0
whooo,1,0,0,0,0,0
ambitions,1,0,0,0,0,0
codein,1,0,0,0,0,0
buyer,1,0,0,0,0,0
alot,1,0,0,0,0,0
bundles,1,0,0,0,0,0
slipping,1,0,0,0,0,0
blockbuster,1,0,0,0,0,0
falsetto,1,0,0,0,0,0
rarri,1,0,0,0,0,0
chopping,1,0,0,0,0,0
chwaaa,1,0,0,0,0,0
smokers,1,0,0,0,0,0
porche,1,0,0,0,0,0
vet,1,0,0,0,0,0
donk,1,0,0,0,0,0
writer,1,0,0,0,0,0
idle,1,0,0,0,0,0
cello,1,0,0,0,0,0
bible,1,0,0,0,0,0
listerine,1,0,0,0,0,0
draw,1,0,0,0,0,0
porcupines,1,0,0,0,0,0
residue,1,0,0,0,0,0
dats,1,0,0,0,0,0
tours,1,0,0,0,0,0
bowlin,1,0,0,0,0,0
earring,1,0,0,0,0,0
irene,1,0,0,0,0,0
copastetic,1,0,0,0,0,0
horseshoes,1,0,0,0,0,0
azul,1,0,0,0,0,0
clase,1,0,0,0,0,0
requestin,1,0,0,0,0,0
diners,1,0,0,0,0,0
waffle,1,0,0,0,0,0
pps,1,0,0,0,0,0
fugazay,1,0,0,0,0,0
highness,1,0,0,0,0,0
examinin,1,0,0,0,0,0
bal,1,0,0,0,0,0
harbour,1,0,0,0,0,0
erased,1,0,0,0,0,0
vanished,1,0,0,0,0,0
exhaustin,1,0,0,0,0,0
bussing,1,0,0,0,0,0
whippets,1,0,0,1,0,0
twilight,1,0,0,0,0,0
filthy,1,0,0,0,0,0
inner,1,0,0,0,0,0
curfews,1,0,0,0,0,0
surprise,1,0,0,0,0,0
dragons,1,0,0,0,0,0
conjure,1,0,0,0,0,0
return,1,0,0,0,0,0
fingertips,1,0,0,0,0,0
tune,1,0,0,0,0,0
indulgin,1,0,0,0,0,0
rondo,1,0,0,0,0,0
knox,1,0,0,0,0,0
ranches,1,0,0,0,0,0
recession,1,0,0,0,0,0
lover,1,0,0,0,0,0
chews,1,0,0,0,0,0
giuseppe,1,0,0,0,0,0
hedge,1,0,0,0,0,0
texted,1,0,0,0,0,0
vall,1,0,0,0,0,0
sales,1,0,0,0,0,0
slap,1,0,0,0,0,0
witcha,1,0,0,0,0,0
blllll,1,0,0,0,0,0
blameless,1,0,0,0,0,0
stopping,1,0,0,0,0,0
overdoing,1,0,0,0,0,0
mollys,1,0,0,0,0,0
agreement,1,0,0,0,0,0
illuminates,1,0,0,0,0,0
contact,1,0,0,0,0,0
exchanging,1,0,0,0,0,0
keeper,1,0,0,0,0,0
ether,1,0,0,0,0,0
features,1,0,0,0,0,0
grammies,1,0,0,0,0,0
community,1,0,0,0,0,1
evidence,1,0,0,0,0,0
locks,1,0,0,0,0,0
chores,1,0,0,0,0,0
performin,1,0,0,0,0,0
create,1,0,0,0,0,0
fitting,1,0,0,0,0,0
predicament,1,0,0,0,0,0
bluff,1,0,0,0,0,0
tethered,1,0,0,0,0,0
willing,1,0,0,0,0,0
lindsay,1,0,0,0,0,0
surround,1,0,0,0,0,0
knocking,1,0,0,0,0,0
purer,1,0,0,0,0,0
slaving,1,0,0,0,0,0
joints,1,0,0,0,0,0
screwing,1,0,0,0,0,0
marzal,1,0,0,0,0,0
hustling,1,0,0,0,0,0
painted,1,0,0,0,0,0
halls,1,0,0,0,0,0
custody,1,0,0,0,0,0
endin,1,0,0,0,0,0
unfortunate,1,0,0,0,0,0
timberlands,1,0,0,0,0,0
ultra,1,0,0,0,0,0
kendall,1,0,0,0,0,0
kourtney,1,0,0,0,0,0
khloe,1,0,0,0,0,0
drizzy,1,0,0,0,0,0
nora,1,0,0,0,0,0
booby,1,0,0,0,0,0
hotspot,1,0,0,0,0,0
ingrained,1,0,0,0,0,0
straps,1,0,0,0,0,0
giallo,1,0,0,0,0,0
impossible,1,0,0,0,0,0
birky,1,0,0,0,0,0
addicts,1,0,0,0,0,0
scrubs,1,0,0,0,0,0
electrical,1,0,0,0,0,0
bea,1,0,0,0,0,0
jude,1,0,0,0,0,0
nati,1,0,0,0,0,0
mem,1,0,0,0,0,0
subaru,1,0,0,0,0,0
massages,1,0,0,0,0,0
lipstick,1,0,0,0,0,0
seducing,1,0,0,0,0,0
dominicano,1,0,0,0,0,0
opera,1,0,0,0,0,0
plot,1,0,0,0,0,0
relevant,1,0,0,0,0,0
gwap,1,1,0,0,0,0
pots,1,0,0,0,0,0
hector,1,0,0,0,0,0
lapped,1,0,0,0,0,0
subliminal,1,0,0,0,0,0
cabrina,1,0,0,0,0,0
suppose,1,0,0,0,0,0
slick,1,0,0,0,0,0
ness,1,0,0,0,0,0
innocence,1,0,0,0,0,0
intact,1,0,0,0,0,0
deranges,1,0,0,0,0,0
intrinsically,1,0,0,0,0,0
changes,1,0,0,0,0,0
actualize,1,0,0,0,0,0
actual,1,0,0,0,0,0
affected,1,0,0,0,0,0
sane,1,0,0,0,0,0
minds,1,0,0,0,0,0
grocery,1,0,0,0,0,0
nastiest,1,0,0,0,0,0
